BeanCount,amplitude_envelope,rms_db,spectral_flux,onset_strength,ioi_s,shake_rate_bpm
16,0.20301469,-11.940055,0.15337154,0.030154558,0.18285714,284.81012
16,0.14613187,-13.357604,0.022427505,0.072676614,0.18666668,280.08298
16,0.110331774,-17.335938,0.04228859,0.026465902,0.19047618,275.51022
16,0.08790328,-19.481136,0.024690466,0.03337574,0.19428572,271.08432
16,0.07049072,-21.953583,0.015189611,0.0456801,0.19809525,266.79843
16,0.053834993,-24.213623,0.013000734,0.021303643,0.20190476,262.6459
16,0.039658073,-25.832897,0.017601717,0.026127005,0.20571429,258.6207
16,0.036728512,-25.995964,0.022377653,0.06056527,0.20952383,254.71698
16,0.05839371,-23.517529,0.03204038,0.072023205,0.21333332,250.92937
16,0.11261681,-20.26028,0.07073993,0.12105236,0.21714287,247.25275
16,0.18907325,-15.767774,0.09716743,0.21284643,0.22095239,243.68231
16,0.25733534,-12.2215605,0.25616935,0.23873767,0.2247619,240.21352
16,0.28641734,-10.487145,0.25390244,0.26597708,0.22857143,236.8421
16,0.27384302,-9.889356,0.11354057,0.12746684,0.22932331,236.18785
16,0.24902634,-11.584607,0.075112365,0.02557377,0.2300752,235.53719
16,0.24231756,-12.943604,0.0859754,0.039400678,0.23082708,234.8901
16,0.2546896,-11.92398,0.18174303,0.07677097,0.23157896,234.24658
16,0.25992304,-11.186568,0.1673239,0.13969733,0.23233084,233.60655
16,0.23542957,-11.498288,0.11125359,0.10378274,0.23308271,232.97003
16,0.18484627,-13.2114935,0.048250876,0.06515981,0.2338346,232.33696
16,0.13000837,-16.34304,0.039666895,0.033042602,0.23458648,231.7073
16,0.08921381,-19.107964,0.030345306,0.038544443,0.23533836,231.08107
16,0.06631261,-21.019054,0.02528069,0.023906272,0.23609024,230.45822
16,0.054527927,-23.526283,0.02107023,0.0152051905,0.23684213,229.8387
16,0.04604061,-25.500214,0.01585929,0.0461443,0.23759401,229.22252
16,0.03821555,-27.807552,0.010986558,0.034276098,0.23834588,228.60962
16,0.034035504,-27.688671,0.013071684,0.047115836,0.23909776,227.99998
16,0.040090434,-26.823238,0.027401015,0.04682294,0.23984964,227.39362
16,0.06290838,-25.450531,0.02651988,0.11683777,0.24060152,226.79044
16,0.1014385,-21.488075,0.045350865,0.11879734,0.24135341,226.19046
16,0.14071886,-19.066936,0.13224015,0.14709859,0.24210529,225.59366
16,0.15804596,-14.880002,0.14079505,0.29994035,0.24285717,224.99998
16,0.14254214,-14.943519,0.15776068,0.13303314,0.24214287,225.5639
16,0.1095157,-15.56121,0.014049888,0.088090315,0.24142857,226.13066
16,0.089158736,-20.76537,0.020710211,0.028384171,0.24071431,226.70024
16,0.10012682,-20.184387,0.041047048,0.020281581,0.24000001,227.27274
16,0.13723528,-16.959026,0.090530366,0.058957387,0.23928571,227.84811
16,0.18194461,-14.200238,0.1560998,0.18543154,0.23857145,228.42639
16,0.22090733,-13.250688,0.20786065,0.20248292,0.23785715,229.00764
16,0.25290555,-12.492188,0.11540066,0.16031899,0.23714288,229.59183
16,0.2773503,-12.165956,0.11479661,0.09773653,0.23642859,230.17903
16,0.2823326,-10.196923,0.23538825,0.062679075,0.23571429,230.76924
16,0.2547002,-10.516389,0.16854875,0.1347616,0.23500001,231.36246
16,0.19979863,-11.71223,0.023061622,0.07673962,0.23428573,231.95877
16,0.13833211,-16.222076,0.02835236,0.016471066,0.23357143,232.55815
16,0.08729141,-19.0298,0.03386858,0.021220421,0.23285715,233.16061
16,0.054070856,-20.868927,0.034372855,0.0592446,0.23214287,233.76624
16,0.04547665,-22.324017,0.019766593,0.039854348,0.2314286,234.37498
16,0.072170176,-23.637459,0.022407036,0.02961308,0.23071429,234.98694
16,0.13649236,-20.328728,0.046676002,0.034947082,0.23,235.6021
16,0.21536697,-13.398742,0.16272017,0.13578749,0.22928573,236.22046
16,0.2661826,-11.180173,0.3594165,0.28817558,0.22857143,236.8421
16,0.26280275,-10.628842,0.11524206,0.29780367,0.22030075,244.2857
16,0.22311133,-11.401465,0.058325123,0.057116173,0.2120301,252.21239
16,0.1910325,-14.315143,0.063539475,0.040124994,0.2037594,260.67075
16,0.19471923,-15.43645,0.063556045,0.046315715,0.19548872,269.7161
16,0.22386123,-12.027911,0.22533786,0.061554182,0.18721806,279.41174
16,0.24417463,-11.369685,0.23646888,0.18485875,0.17894737,289.8305
16,0.233039,-10.933354,0.068694554,0.12761022,0.1706767,301.05634
16,0.1969568,-13.742496,0.098757386,0.044931076,0.16240603,313.1868
16,0.15811941,-14.353421,0.03222383,0.06974918,0.15413535,326.33588
16,0.13042173,-16.532673,0.106901295,0.012815298,0.14586465,340.63745
16,0.11088062,-17.350441,0.047516406,0.071635656,0.137594,356.24997
16,0.09045663,-18.79615,0.022619205,0.0410042,0.1293233,373.36246
16,0.06532948,-22.274055,0.019565897,0.039547887,0.12105264,392.20184
16,0.04106837,-24.35793,0.017693555,0.019333655,0.112781964,413.04346
16,0.032685056,-26.090984,0.017404828,0.02734069,0.104511276,436.2245
16,0.059240863,-23.69751,0.0319021,0.039608583,0.0962406,462.16214
16,0.12991178,-19.111603,0.08243583,0.106337205,0.08796993,491.3793
16,0.22751346,-13.756856,0.16318192,0.19844985,0.07969925,524.5399
16,0.30640125,-9.913016,0.23099773,0.24807763,0.071428575,562.5
16,0.31807688,-8.904445,0.2912111,0.19788672,0.08214286,514.2857
16,0.252151,-9.661056,0.121171705,0.1666433,0.092857145,473.6842
16,0.1572958,-10.284717,0.03007181,0.047571223,0.10357143,439.02438
16,0.1143697,-16.063145,0.030252717,0.020390226,0.11428571,409.0909
16,0.17843421,-16.528275,0.059034895,0.037669715,0.125,382.97873
16,0.33075005,-10.974256,0.14644012,0.050576773,0.13571428,360.0
16,0.47955835,-5.3851347,0.51370144,0.19422875,0.14642856,339.62265
16,0.52848506,-4.755172,0.5464734,0.32900986,0.15714286,321.42856
16,0.46116567,-4.9491434,0.112606175,0.16959509,0.14897959,335.10638
16,0.3418178,-9.05528,0.09029043,0.048612468,0.14081633,350.0
16,0.23947932,-10.842887,0.09828002,0.044481233,0.13265306,366.27908
16,0.1781168,-12.239844,0.1427004,0.029695192,0.12448979,384.14636
16,0.1456927,-13.446471,0.022882534,0.048452016,0.11632653,403.84613
16,0.121322066,-17.860527,0.0395031,0.019793391,0.10816326,425.6757
16,0.092060804,-19.163322,0.025946455,0.02545749,0.10000001,449.99997
16,0.061075427,-21.35485,0.024603248,0.048852146,0.091836736,477.27274
16,0.049536873,-22.380608,0.030424723,0.04598482,0.08367348,508.0645
16,0.086944915,-19.557503,0.034441564,0.054434963,0.075510204,543.10345
16,0.18631269,-16.823124,0.14902401,0.10187405,0.06734694,583.3333
16,0.31791303,-11.44527,0.13922504,0.2406194,0.059183676,630.0
16,0.4118109,-6.1311617,0.3878129,0.15940432,0.051020414,684.7826
16,0.40930197,-5.9091883,0.6110509,0.2801874,0.04285714,750.0
16,0.3301369,-5.7667723,0.042579345,0.20475148,0.059523813,627.907
16,0.26522985,-12.044679,0.06760173,0.017767824,0.07619048,540.0
16,0.287536,-13.168578,0.057754807,0.04624514,0.092857145,473.6842
16,0.37991503,-5.8699865,0.25388587,0.02485602,0.10952381,421.875
16,0.45473295,-5.325322,0.837796,0.17562452,0.12619047,380.2817
16,0.44818887,-5.026311,0.10484101,0.2995424,0.14285713,346.15384
16,0.37498692,-8.814824,0.08018436,0.03527452,0.13736263,356.7073
16,0.28722265,-10.254924,0.14312732,0.023978982,0.13186812,367.92453
16,0.21732707,-11.446876,0.13254014,0.06920517,0.12637362,379.87012
16,0.1676503,-12.215653,0.060630303,0.05032812,0.12087912,392.61746
16,0.12895393,-15.671329,0.027453532,0.011607007,0.115384616,406.25
16,0.094595306,-19.204792,0.027760074,0.011328702,0.10989011,420.8633
16,0.065475695,-21.39925,0.016370533,0.02555228,0.104395606,436.56717
16,0.05153539,-22.964111,0.028495766,0.008433253,0.0989011,453.48837
16,0.071587786,-20.239021,0.053474464,0.07876551,0.093406595,471.7742
16,0.1462455,-18.106586,0.122341774,0.16208364,0.08791209,491.59662
16,0.27740118,-15.13164,0.07379683,0.1859564,0.082417585,513.1579
16,0.42635214,-6.098092,0.46190175,0.15042745,0.07692308,536.69727
16,0.5256469,-5.156085,0.68309635,0.31323266,0.071428575,562.5
16,0.5311838,-4.62037,0.092403606,0.2232288,0.07678571,537.3134
16,0.45305702,-5.967004,0.18300039,0.035587918,0.08214286,514.2857
16,0.34266108,-7.3071947,0.3477473,0.07251832,0.087500006,493.15067
16,0.26808622,-8.390796,0.042857304,0.11090237,0.092857145,473.6842
16,0.2752993,-12.320527,0.06610793,0.012133106,0.098214276,455.69623
16,0.3508128,-9.128642,0.22266343,0.050954767,0.10357143,439.02438
16,0.431279,-7.455245,0.4215883,0.163509,0.10892857,423.52942
16,0.45827377,-6.278144,0.26242593,0.2460591,0.11428571,409.0909
16,0.42154196,-7.3465357,0.17707793,0.09210266,0.11168831,415.9664
16,0.35210153,-8.633012,0.100922406,0.056283936,0.10909091,423.07693
16,0.28227136,-10.027543,0.14050578,0.024650961,0.10649351,430.43478
16,0.2210209,-11.281272,0.15647416,0.047169868,0.10389611,438.0531
16,0.16519025,-12.312709,0.029347915,0.06667938,0.101298705,445.94592
16,0.1154958,-17.171509,0.024826376,0.015925664,0.09870129,454.12845
16,0.07921473,-19.541862,0.03942832,0.019032398,0.09610389,462.61685
16,0.06948779,-21.137234,0.027840773,0.06663386,0.09350649,471.4286
16,0.10268979,-19.422337,0.033516776,0.039289106,0.09090909,480.58252
16,0.1873619,-14.667403,0.1840249,0.05424732,0.088311695,490.099
16,0.31014493,-11.980191,0.19305412,0.2778449,0.08571428,500.0
16,0.43142712,-8.67225,0.22959797,0.21603507,0.09365079,470.93027
16,0.498323,-6.6582384,0.29817623,0.1833006,0.1015873,445.05496
16,0.47800645,-5.869975,0.21141513,0.12243238,0.10952381,421.875
16,0.39322528,-6.866246,0.12168031,0.084681004,0.11746031,400.9901
16,0.31827462,-8.140094,0.0914467,0.034139708,0.12539682,382.07547
16,0.3219439,-10.635631,0.15280963,0.040463723,0.13333334,364.86487
16,0.41088963,-6.1824484,0.15741599,0.08542863,0.14126985,349.1379
16,0.52761906,-5.273835,0.5829768,0.106173016,0.14920634,334.71075
16,0.6007134,-4.701682,0.20329049,0.27679998,0.15714286,321.42856
16,0.59363735,-4.3667154,0.23993756,0.08148159,0.16122448,315.0
16,0.5108245,-5.169772,0.30106404,0.07368288,0.16530614,308.82352
16,0.3870776,-5.672778,0.10475369,0.06345064,0.16938776,302.8846
16,0.26844025,-9.223716,0.076630004,0.02520581,0.17346938,297.16983
16,0.18565995,-12.482423,0.045854297,0.03186055,0.17755103,291.66666
16,0.14047453,-15.227803,0.067217536,0.011679836,0.18163265,286.36365
16,0.11542757,-16.868656,0.07483471,0.056950178,0.1857143,281.25
16,0.09660564,-17.94011,0.02746402,0.0575713,0.18979593,276.3158
16,0.087602,-19.92749,0.035879888,0.040604334,0.19387753,271.55173
16,0.104215994,-19.424751,0.035303347,0.058697823,0.19795918,266.94916
16,0.15523902,-18.753826,0.1005943,0.04839579,0.2020408,262.5
16,0.22494198,-12.219188,0.12062305,0.18082508,0.20612246,258.19672
16,0.2767265,-10.71474,0.37930268,0.15732226,0.21020408,254.03226
16,0.28268927,-10.07722,0.11310057,0.32116598,0.2142857,250.0
16,0.24947712,-11.102061,0.073383234,0.060573604,0.24920636,220.10869
16,0.21022202,-12.97474,0.09845527,0.040174406,0.284127,196.60193
16,0.19585678,-14.021977,0.08367882,0.10076124,0.3190476,177.63159
16,0.21046725,-12.425422,0.06533736,0.032590795,0.35396826,162.0
16,0.22799729,-11.9992,0.2935853,0.05780508,0.3888889,148.89706
16,0.21765384,-11.841783,0.10049216,0.22483599,0.42380953,137.75511
16,0.17429164,-12.60039,0.0431557,0.044507027,0.45873016,128.16457
16,0.118587,-16.88242,0.034794595,0.023546647,0.49365082,119.82248
16,0.074351445,-20.015255,0.02182494,0.018496793,0.5285715,112.49999
16,0.050698943,-23.339592,0.015491223,0.040976703,0.563492,106.02095
16,0.041311737,-25.585876,0.01849757,0.011604498,0.59841263,100.24753
16,0.035854336,-26.797565,0.012302965,0.061561417,0.63333327,95.07043
16,0.031073507,-28.54404,0.012357012,0.037552744,0.6682539,90.40179
16,0.032879695,-28.995255,0.014082103,0.03969968,0.70317453,86.17021
16,0.04889051,-28.180794,0.017746257,0.078713685,0.73809516,82.31708
16,0.077829026,-22.018738,0.037381653,0.08310271,0.77301586,78.79378
16,0.10588076,-19.808815,0.1219944,0.15886916,0.8079365,75.5597
16,0.11657324,-18.002396,0.046900947,0.28782207,0.8428571,72.58064
16,0.10655479,-18.59227,0.037384097,0.07427371,0.8334101,73.36314
16,0.09006646,-19.663445,0.018394975,0.05222887,0.8239631,74.16268
16,0.08620386,-20.08274,0.023094336,0.051290743,0.8145161,74.97984
16,0.10242832,-18.814972,0.12331612,0.054249678,0.80506915,75.815216
16,0.13059421,-18.008404,0.08305049,0.22495933,0.7956221,76.66941
16,0.15447417,-16.017601,0.04954891,0.10091847,0.7861751,77.54308
16,0.15875237,-15.796535,0.16208485,0.069378845,0.7767281,78.43689
16,0.13827787,-15.89614,0.05678667,0.18801126,0.76728106,79.35154
16,0.103583686,-17.831268,0.025769316,0.052385587,0.7578341,80.28777
16,0.07257526,-21.279526,0.017963847,0.022222495,0.7483871,81.24636
16,0.055711973,-23.701843,0.016235895,0.025902279,0.73894006,82.22811
16,0.05043029,-24.594067,0.053523254,0.030502595,0.7294931,83.23389
16,0.048347116,-24.790691,0.013894455,0.11015123,0.72004604,84.26457
16,0.04482474,-26.752949,0.013947052,0.036247063,0.71059906,85.321106
16,0.041755207,-27.496468,0.016511353,0.036415797,0.701152,86.40446
16,0.04426122,-27.204666,0.020284047,0.088997826,0.69170505,87.515686
16,0.055810485,-25.427788,0.023794511,0.07531111,0.68225807,88.65586
16,0.074675344,-23.443298,0.04518474,0.085041605,0.67281103,89.82614
16,0.09297125,-22.14544,0.051058337,0.1458484,0.66336405,91.027725
16,0.10002159,-20.206757,0.053387724,0.13920994,0.653917,92.26191
16,0.09043119,-20.16563,0.051733334,0.105174586,0.64447,93.53001
16,0.07228527,-20.737892,0.02623943,0.08492358,0.635023,94.83345
16,0.065589316,-22.614536,0.010474792,0.03902141,0.625576,96.17374
16,0.087663144,-22.022217,0.03267753,0.028819485,0.61612904,97.552444
16,0.13714787,-18.173275,0.10301771,0.090136684,0.606682,98.97126
16,0.19228992,-15.47573,0.14118147,0.21806803,0.597235,100.43196
16,0.22552206,-13.562579,0.14004135,0.19790362,0.587788,101.93643
16,0.22109973,-13.240882,0.11718442,0.13966994,0.57834095,103.48665
16,0.18340595,-14.013223,0.06546148,0.08429977,0.56889397,105.08475
16,0.13136359,-15.983743,0.036431797,0.030065203,0.559447,106.73298
16,0.08468698,-19.21373,0.030179583,0.056927398,0.55,108.43373
16,0.054168202,-21.744476,0.016524797,0.03541187,0.540553,110.18957
16,0.040754277,-25.327858,0.014314518,0.015572292,0.531106,112.003204
16,0.039199684,-27.259064,0.013948362,0.027886484,0.52165896,113.877556
16,0.042251054,-26.885048,0.020510282,0.037880562,0.512212,115.8157
16,0.044623706,-26.229225,0.049249146,0.07994916,0.502765,117.820946
16,0.046475764,-25.961044,0.018008238,0.1320153,0.493318,119.896866
16,0.053279802,-26.079155,0.017512692,0.07839621,0.48387098,122.04724
16,0.06992424,-24.759666,0.036373362,0.06804563,0.47442394,124.27618
16,0.094321,-21.09719,0.0583784,0.15035275,0.46497697,126.58802
16,0.11754908,-19.034187,0.101085186,0.15249395,0.45552996,128.98752
16,0.13097253,-17.629452,0.0690056,0.16020651,0.44608298,131.47974
16,0.13298696,-17.423378,0.04890455,0.08831143,0.43663594,134.07016
16,0.12963092,-16.673206,0.0737349,0.042331237,0.42718893,136.76471
16,0.1320872,-17.10593,0.09136379,0.07834181,0.41774195,139.56978
16,0.15135126,-16.882324,0.026995415,0.10634028,0.40829492,142.49234
16,0.1872105,-15.5327425,0.09567621,0.05514562,0.39884794,145.5399
16,0.22260335,-13.282283,0.1800033,0.1587586,0.38940093,148.72069
16,0.23684531,-12.610763,0.12922782,0.1957833,0.37995395,152.0436
16,0.22439083,-12.531388,0.067947164,0.11284741,0.3705069,155.5184
16,0.19585153,-14.121726,0.08533976,0.06388781,0.3610599,159.15573
16,0.16431227,-14.6931925,0.04857712,0.052582562,0.35161293,162.96729
16,0.13555187,-16.33284,0.075259544,0.023968646,0.3421659,166.9659
16,0.10921497,-17.327145,0.03844549,0.06902417,0.3327189,171.16565
16,0.08337758,-20.28917,0.015395854,0.05707533,0.3232719,175.58212
16,0.057151295,-23.37442,0.018035615,0.014898973,0.3138249,180.23256
16,0.035962842,-24.449764,0.016748039,0.01769081,0.30437788,185.13603
16,0.03703056,-24.75227,0.030941825,0.04716024,0.29493088,190.31378
16,0.08488735,-21.718914,0.047283214,0.15043887,0.2854839,195.78947
16,0.19231513,-18.143997,0.09681642,0.14318177,0.2760369,201.58958
16,0.33906183,-9.035163,0.33597505,0.21304972,0.26658985,207.74387
16,0.47550747,-5.9501104,0.5675313,0.31251627,0.25714287,214.28572
16,0.56002194,-4.3217115,0.2325078,0.2536058,0.25986397,212.35954
16,0.5908243,-4.902028,0.30012012,0.08890436,0.26258504,210.46771
16,0.5962979,-3.7200289,0.19708568,0.106849715,0.26530614,208.60927
16,0.59292674,-4.353099,0.42669705,0.05271905,0.26802722,206.78337
16,0.5664077,-4.0171957,0.22264194,0.11326441,0.27074832,204.98915
16,0.49761885,-4.936965,0.2254585,0.05580464,0.27346942,203.2258
16,0.39142385,-6.661313,0.11763628,0.063403994,0.2761905,201.49254
16,0.27786115,-9.03848,0.077846564,0.028711725,0.2789116,199.78857
16,0.18703863,-12.5152025,0.061013978,0.028757833,0.28163266,198.11322
16,0.12965842,-15.051627,0.057801977,0.026590783,0.28435376,196.4657
16,0.09937899,-17.215889,0.028039923,0.03930299,0.28707486,194.84535
16,0.08445292,-19.9911,0.020364208,0.035843138,0.2897959,193.25154
16,0.0748648,-22.598274,0.020539127,0.014169119,0.292517,191.68356
16,0.064133555,-23.49921,0.020590525,0.037910834,0.29523808,190.14085
16,0.053328015,-23.077618,0.038293283,0.046662387,0.29795918,188.62276
16,0.05824698,-19.728619,0.04477979,0.09298602,0.30068028,187.12871
16,0.10799463,-18.077564,0.13062385,0.11733753,0.30340135,185.65816
16,0.22200444,-16.857307,0.089615785,0.2341805,0.30612245,184.21053
16,0.37426764,-9.015777,0.114014424,0.13420339,0.30884352,182.78531
16,0.48639342,-4.814597,0.72061014,0.12467435,0.31156462,181.38196
16,0.48921058,-4.5489664,0.33892143,0.38752887,0.31428573,180.0
16,0.39844868,-5.589427,0.043565147,0.054134246,0.30685717,183.82352
16,0.29625326,-10.704734,0.07639816,0.031673837,0.29942858,187.81302
16,0.24537182,-11.450204,0.16422053,0.053481966,0.292,191.97954
16,0.2472305,-10.667174,0.1617207,0.113396764,0.2845714,196.33508
16,0.26679596,-10.942538,0.11753297,0.11744731,0.27714285,200.89287
16,0.27141568,-10.801021,0.06290983,0.060474295,0.2697143,205.66728
16,0.246712,-11.571265,0.17794941,0.031103982,0.2622857,210.67416
16,0.19671662,-12.30689,0.092200354,0.11116671,0.25485715,215.93091
16,0.14019252,-14.980754,0.024791079,0.05709175,0.24742858,221.4567
16,0.09613377,-18.725235,0.017880838,0.0157043,0.24000001,227.27274
16,0.070199095,-21.395725,0.03351017,0.018511329,0.23257144,233.4025
16,0.058287773,-21.892258,0.017639104,0.04349169,0.22514287,239.87207
16,0.059973896,-22.966866,0.026316917,0.038259763,0.2177143,246.71053
16,0.08453269,-21.54411,0.030024696,0.06584536,0.21028572,253.95033
16,0.14085406,-19.324547,0.098168455,0.09458887,0.20285712,261.62793
16,0.21829374,-14.829562,0.109971404,0.20656636,0.19542857,269.78418
16,0.28030065,-10.954417,0.2560102,0.17085354,0.188,278.46536
16,0.28779817,-10.511807,0.23065788,0.2194415,0.18057142,287.7238
16,0.23680183,-11.134997,0.06674926,0.12396119,0.17314285,297.61905
16,0.16801235,-13.298194,0.038952038,0.04951059,0.16571428,308.21918
16,0.140531,-15.366996,0.08161019,0.01694977,0.1582857,319.60226
16,0.19682004,-13.800405,0.045643456,0.061247684,0.15085714,331.8584
16,0.33251527,-13.03449,0.15215747,0.03517448,0.14342858,345.09204
16,0.48702937,-5.349778,0.3003201,0.2037779,0.136,359.42493
16,0.5767785,-4.336526,0.7075216,0.2836722,0.12857142,375.0
16,0.5607279,-3.9132109,0.16322044,0.24036507,0.12380953,385.71426
16,0.4676444,-6.132865,0.17653936,0.04706969,0.11904762,397.05884
16,0.35175768,-8.229112,0.18489823,0.04911176,0.11428571,409.0909
16,0.24910785,-8.927968,0.075067714,0.047877647,0.10952381,421.875
16,0.17022316,-12.624915,0.047146395,0.041566156,0.104761906,435.4839
16,0.11089645,-16.505863,0.03900493,0.016749393,0.10000001,449.99997
16,0.06791967,-19.171127,0.030783478,0.03649291,0.0952381,465.51724
16,0.051601086,-21.395618,0.025321024,0.03867494,0.09047619,482.14285
16,0.083815865,-21.41272,0.03263452,0.029084869,0.08571428,500.0
16,0.17722717,-14.245246,0.071014985,0.060394257,0.08095238,519.2308
16,0.31082076,-9.213105,0.4908569,0.20098333,0.07619048,540.0
16,0.43219858,-6.8681746,0.33714107,0.41994116,0.071428575,562.5
16,0.49335265,-5.770747,0.26950824,0.16509439,0.11428571,409.0909
16,0.48381862,-5.8463964,0.19221655,0.17680617,0.15714286,321.42856
16,0.4401129,-5.9149714,0.3344034,0.058914077,0.2,264.70587
16,0.42897207,-6.692931,0.14770369,0.07946646,0.24285717,224.99998
16,0.49831772,-7.263711,0.14208664,0.03147705,0.2857143,195.65218
16,0.62078667,-4.847659,0.33690068,0.048538826,0.32857144,173.07692
16,0.7008045,-2.7779875,0.691485,0.14091313,0.37142858,155.17242
16,0.6609894,-2.6923914,0.35186523,0.23848706,0.41428572,140.625
16,0.5159664,-3.679761,0.117395036,0.06677052,0.40357143,144.0
16,0.3465986,-8.177957,0.0729937,0.021774774,0.39285716,147.54099
16,0.22156756,-10.918696,0.11076557,0.012951983,0.38214287,151.2605
16,0.15723634,-12.938031,0.06622166,0.041713737,0.37142858,155.17242
16,0.13117999,-15.623412,0.03228955,0.029043011,0.3607143,159.29204
16,0.11344483,-17.808064,0.03829703,0.02769266,0.35000002,163.63635
16,0.0908057,-18.992805,0.060976252,0.028568078,0.3392857,168.2243
16,0.0756012,-20.506435,0.027038485,0.07695082,0.32857144,173.07692
16,0.09424482,-20.080872,0.018263124,0.06270575,0.31785715,178.21782
16,0.16115196,-16.980766,0.1246417,0.057723556,0.30714285,183.67348
16,0.26109806,-12.241193,0.18594298,0.25125816,0.29642856,189.4737
16,0.35761976,-9.055575,0.2655525,0.21522564,0.2857143,195.65218
16,0.42053112,-7.4205465,0.39797783,0.20137873,0.275,202.24721
16,0.44876313,-7.6626654,0.21365675,0.20824116,0.2642857,209.30232
16,0.46414998,-4.760228,0.11561993,0.04075488,0.25357145,216.86746
16,0.48524228,-5.4602556,0.6183525,0.044950835,0.24285717,224.99998
16,0.51706433,-5.432765,0.060286663,0.20861298,0.23214287,233.76624
16,0.541772,-4.406432,0.27074125,0.028677322,0.22142859,243.24324
16,0.5187759,-4.3666296,0.60149497,0.09287483,0.21071428,253.52113
16,0.4318012,-4.3306093,0.07794183,0.1819898,0.2,264.70587
16,0.3151607,-8.958779,0.09099843,0.025835155,0.18928573,276.92307
16,0.21616574,-12.048018,0.069699004,0.0438625,0.17857142,290.32257
